,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
41,"('Mumford & Sons', 'Babel')","('Mumford & Sons', 'I Will Wait')","('Mumford & Sons', ""Lovers' Eyes"")","('Mumford & Sons', 'Not With Haste')",0.9781021897810219,0.9744525547445255,0.9854014598540146,0.9854014598540146,0.9781021897810219,0.9744525547445255,0.6520681265206812,0.9781021897810219,0.9744525547445255,0.6520681265206812,0.9781021897810219,0.9854014598540146,0.9854014598540146,0.9744525547445255,0.9854014598540146,0.9854014598540146,0.835245046923879,0.9744525547445255,0.9781021897810219,0.6520681265206812,0.9781021897810219,0.6520681265206812,0.9744525547445255,0.556830031282586,0.9744525547445255,0.556830031282586,0.9854014598540146,0.9854014598540146
42,"('Mumford & Sons', 'Below My Feet')","('Mumford & Sons', 'Ghosts That We Knew')","('Mumford & Sons', 'Hopeless Wanderer')","('Mumford & Sons', 'I Will Wait')",0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9744525547445255,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9744525547445255,0.9854014598540146,0.9854014598540146,0.9744525547445255,0.9854014598540146,0.9854014598540146,0.9744525547445255,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.556830031282586,0.9744525547445255,0.9854014598540146,0.9854014598540146,0.556830031282586,0.9744525547445255,0.556830031282586,0.9744525547445255
43,"('Mumford & Sons', 'Below My Feet')","('Mumford & Sons', 'Ghosts That We Knew')","('Mumford & Sons', 'Hopeless Wanderer')","('Mumford & Sons', ""Lovers' Eyes"")",0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146
44,"('Mumford & Sons', 'Below My Feet')","('Mumford & Sons', 'Ghosts That We Knew')","('Mumford & Sons', 'Hopeless Wanderer')","('Mumford & Sons', 'Not With Haste')",0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146
45,"('Mumford & Sons', 'Below My Feet')","('Mumford & Sons', 'Ghosts That We Knew')","('Mumford & Sons', 'I Will Wait')","('Mumford & Sons', ""Lovers' Eyes"")",0.9854014598540146,0.9854014598540146,0.9744525547445255,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9744525547445255,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9744525547445255,0.9854014598540146,0.9854014598540146,0.9744525547445255,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.556830031282586,0.9744525547445255,0.9854014598540146,0.9854014598540146,0.556830031282586,0.9744525547445255,0.9854014598540146,0.9854014598540146,0.9744525547445255,0.556830031282586
46,"('Mumford & Sons', 'Below My Feet')","('Mumford & Sons', 'Ghosts That We Knew')","('Mumford & Sons', 'I Will Wait')","('Mumford & Sons', 'Not With Haste')",0.9854014598540146,0.9854014598540146,0.9744525547445255,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9744525547445255,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9744525547445255,0.9854014598540146,0.9854014598540146,0.9744525547445255,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.556830031282586,0.9744525547445255,0.9854014598540146,0.9854014598540146,0.556830031282586,0.9744525547445255,0.9854014598540146,0.9854014598540146,0.9744525547445255,0.556830031282586
47,"('Mumford & Sons', 'Below My Feet')","('Mumford & Sons', 'Ghosts That We Knew')","('Mumford & Sons', ""Lovers' Eyes"")","('Mumford & Sons', 'Not With Haste')",0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146
48,"('Mumford & Sons', 'Below My Feet')","('Mumford & Sons', 'Hopeless Wanderer')","('Mumford & Sons', 'I Will Wait')","('Mumford & Sons', ""Lovers' Eyes"")",0.9854014598540146,0.9854014598540146,0.9744525547445255,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9744525547445255,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9744525547445255,0.9854014598540146,0.9854014598540146,0.9744525547445255,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.556830031282586,0.9744525547445255,0.9854014598540146,0.9854014598540146,0.556830031282586,0.9744525547445255,0.9854014598540146,0.9854014598540146,0.9744525547445255,0.556830031282586
49,"('Mumford & Sons', 'Below My Feet')","('Mumford & Sons', 'Hopeless Wanderer')","('Mumford & Sons', 'I Will Wait')","('Mumford & Sons', 'Not With Haste')",0.9854014598540146,0.9854014598540146,0.9744525547445255,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9744525547445255,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9744525547445255,0.9854014598540146,0.9854014598540146,0.9744525547445255,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.556830031282586,0.9744525547445255,0.9854014598540146,0.9854014598540146,0.556830031282586,0.9744525547445255,0.9854014598540146,0.9854014598540146,0.9744525547445255,0.556830031282586
50,"('Mumford & Sons', 'Below My Feet')","('Mumford & Sons', 'Hopeless Wanderer')","('Mumford & Sons', ""Lovers' Eyes"")","('Mumford & Sons', 'Not With Haste')",0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146
51,"('Mumford & Sons', 'Below My Feet')","('Mumford & Sons', 'I Will Wait')","('Mumford & Sons', ""Lovers' Eyes"")","('Mumford & Sons', 'Not With Haste')",0.9854014598540146,0.9744525547445255,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9744525547445255,0.9854014598540146,0.9854014598540146,0.9744525547445255,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9744525547445255,0.9854014598540146,0.9854014598540146,0.556830031282586,0.9744525547445255,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9744525547445255,0.556830031282586,0.9744525547445255,0.556830031282586,0.9854014598540146,0.9854014598540146
52,"('Mumford & Sons', 'Ghosts That We Knew')","('Mumford & Sons', 'Hopeless Wanderer')","('Mumford & Sons', 'I Will Wait')","('Mumford & Sons', ""Lovers' Eyes"")",0.9854014598540146,0.9854014598540146,0.9744525547445255,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9744525547445255,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9744525547445255,0.9854014598540146,0.9854014598540146,0.9744525547445255,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.556830031282586,0.9744525547445255,0.9854014598540146,0.9854014598540146,0.556830031282586,0.9744525547445255,0.9854014598540146,0.9854014598540146,0.9744525547445255,0.556830031282586
53,"('Mumford & Sons', 'Ghosts That We Knew')","('Mumford & Sons', 'Hopeless Wanderer')","('Mumford & Sons', 'I Will Wait')","('Mumford & Sons', 'Not With Haste')",0.9854014598540146,0.9854014598540146,0.9744525547445255,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9744525547445255,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9744525547445255,0.9854014598540146,0.9854014598540146,0.9744525547445255,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.556830031282586,0.9744525547445255,0.9854014598540146,0.9854014598540146,0.556830031282586,0.9744525547445255,0.9854014598540146,0.9854014598540146,0.9744525547445255,0.556830031282586
54,"('Mumford & Sons', 'Ghosts That We Knew')","('Mumford & Sons', 'Hopeless Wanderer')","('Mumford & Sons', ""Lovers' Eyes"")","('Mumford & Sons', 'Not With Haste')",0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146
55,"('Mumford & Sons', 'Ghosts That We Knew')","('Mumford & Sons', 'I Will Wait')","('Mumford & Sons', ""Lovers' Eyes"")","('Mumford & Sons', 'Not With Haste')",0.9854014598540146,0.9744525547445255,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9744525547445255,0.9854014598540146,0.9854014598540146,0.9744525547445255,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9744525547445255,0.9854014598540146,0.9854014598540146,0.556830031282586,0.9744525547445255,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9744525547445255,0.556830031282586,0.9744525547445255,0.556830031282586,0.9854014598540146,0.9854014598540146
56,"('Mumford & Sons', 'Hopeless Wanderer')","('Mumford & Sons', 'I Will Wait')","('Mumford & Sons', ""Lovers' Eyes"")","('Mumford & Sons', 'Not With Haste')",0.9854014598540146,0.9744525547445255,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9744525547445255,0.9854014598540146,0.9854014598540146,0.9744525547445255,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9744525547445255,0.9854014598540146,0.9854014598540146,0.556830031282586,0.9744525547445255,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9854014598540146,0.9744525547445255,0.556830031282586,0.9744525547445255,0.556830031282586,0.9854014598540146,0.9854014598540146
57,"('Green Day', 'Basket Case')","('Green Day', 'Longview')","('Green Day', 'Welcome To Paradise')",,0.9781021897810219,0.9817518248175182,0.9854014598540146,0.778102189781022,0.6484184914841848,0.9781021897810219,0.6520681265206812,0.9817518248175182,0.7854014598540147,,,,,,,,,,,,,,,,,,,
58,"('Pearl Jam', 'Last Kiss')","('Pearl Jam', 'Even Flow')","('Pearl Jam', 'Yellow Ledbetter')",,0.9781021897810219,0.9817518248175182,0.9817518248175182,0.778102189781022,0.6484184914841848,0.778102189781022,0.6484184914841848,0.7817518248175183,0.7817518248175183,,,,,,,,,,,,,,,,,,,
59,"('Mumford & Sons', 'Little Lion Man')","('Of Monsters and Men', 'Little Talks')","('Mumford & Sons', 'Lover Of The Light')",,0.9781021897810219,0.9525547445255474,0.9854014598540146,0.28579449747332963,0.6192214111922141,0.9781021897810219,0.6520681265206812,0.9525547445255474,0.2930937675463223,,,,,,,,,,,,,,,,,,,
60,"('Of Monsters and Men', 'Little Talks')","('Mumford & Sons', 'Babel')","('Mumford & Sons', 'I Will Wait')",,0.6192214111922141,0.9781021897810219,0.9744525547445255,0.6192214111922141,0.28579449747332963,0.5239833159541188,0.28214486243683323,0.835245046923879,0.9744525547445255,,,,,,,,,,,,,,,,,,,
61,"('Van Morrison', 'Brown Eyed Girl')","('Toto', 'Africa')",,,0.6338199513381995,0.42254663422546634,,,,,,,,,,,,,,,,,,,,,,,,,,
62,"('Van Morrison', 'Brown Eyed Girl')","('Journey', ""Don't Stop Believin'"")",,,0.6338199513381995,0.42254663422546634,,,,,,,,,,,,,,,,,,,,,,,,,,
63,"('Van Morrison', 'Brown Eyed Girl')","('Dire Straits', 'Walk Of Life')",,,0.6338199513381995,0.42254663422546634,,,,,,,,,,,,,,,,,,,,,,,,,,
64,"('Weezer', 'Buddy Holly')","('The Beta Band', 'Dry The Rain')",,,0.9781021897810219,0.6520681265206812,,,,,,,,,,,,,,,,,,,,,,,,,,
65,"('Oasis', 'Champagne Supernova')","('Oasis', ""Don't Look Back In Anger"")",,,0.7854014598540147,0.9817518248175182,,,,,,,,,,,,,,,,,,,,,,,,,,
66,"(""Stereo MC's"", 'Connected')","('Spin Doctors', 'Two Princes')",,,0.6520681265206812,0.9781021897810219,,,,,,,,,,,,,,,,,,,,,,,,,,
67,"('Bon Iver', 'Holocene')","('Bon Iver', 'Perth')",,,0.6520681265206812,0.9781021897810219,,,,,,,,,,,,,,,,,,,,,,,,,,
68,"('M83', 'Midnight City')","('M83', 'Outro')",,,0.6301703163017032,0.37810218978102195,,,,,,,,,,,,,,,,,,,,,,,,,,
69,"('Lana Del Rey', 'Video Games')","('Lana Del Rey', 'Summertime Sadness')",,,0.6484184914841848,0.778102189781022,,,,,,,,,,,,,,,,,,,,,,,,,,
70,"('Joy Division', 'Love Will Tear Us Apart')","('The Hives', 'Tick Tick Boom')",,,0.7744525547445256,0.5531803962460896,,,,,,,,,,,,,,,,,,,,,,,,,,
71,"('Imagine Dragons', 'Demons')","('Imagine Dragons', 'Radioactive')",,,0.42254663422546634,0.6338199513381995,,,,,,,,,,,,,,,,,,,,,,,,,,
72,"('Fun.', 'Carry On')","('Of Monsters and Men', 'Little Talks')",,,0.289444132509826,0.7525547445255475,,,,,,,,,,,,,,,,,,,,,,,,,,
73,"('Fun.', 'Carry On')","('Fun.', 'We Are Young (feat. Janelle Monáe) - feat. Janelle Monae')",,,0.4261962692619627,0.7671532846715329,,,,,,,,,,,,,,,,,,,,,,,,,,
74,"('The Lumineers', 'Ho Hey')","('Of Monsters and Men', 'Little Talks')",,,0.27484559236384054,0.39699918896999187,,,,,,,,,,,,,,,,,,,,,,,,,,
75,"('The Lumineers', 'Ho Hey')","('Daft Punk', 'Get Lucky - Radio Edit')",,,0.36715328467153285,0.4079480940794809,,,,,,,,,,,,,,,,,,,,,,,,,,
76,"('Of Monsters and Men', 'Mountain Sound')","('Of Monsters and Men', 'Little Talks')",,,0.289444132509826,0.7525547445255475,,,,,,,,,,,,,,,,,,,,,,,,,,
77,"('The Kooks', 'Shine On')","('The Kooks', 'She Moves In Her Own Way')",,,0.9854014598540146,0.9854014598540146,,,,,,,,,,,,,,,,,,,,,,,,,,
78,"('Of Monsters and Men', 'Six Weeks')","('Of Monsters and Men', 'Little Talks')",,,0.3627175743964065,0.7858880778588808,,,,,,,,,,,,,,,,,,,,,,,,,,
79,"('The Killers', 'When You Were Young')","('The Killers', 'Read My Mind')",,,0.7744525547445256,0.5531803962460896,,,,,,,,,,,,,,,,,,,,,,,,,,
80,"('The Killers', 'When You Were Young')","('The Killers', 'Somebody Told Me')",,,0.7744525547445256,0.5531803962460896,,,,,,,,,,,,,,,,,,,,,,,,,,
81,"('Journey', 'Any Way You Want It')","('Journey', ""Don't Stop Believin'"")",,,0.6520681265206812,0.9781021897810219,,,,,,,,,,,,,,,,,,,,,,,,,,
82,"('Coldplay', 'Clocks')","('Coldplay', 'The Scientist')",,,0.7854014598540147,0.9817518248175182,,,,,,,,,,,,,,,,,,,,,,,,,,
83,"('Red Hot Chili Peppers', 'Dani California')","('Red Hot Chili Peppers', 'Scar Tissue')",,,0.7817518248175183,0.7817518248175183,,,,,,,,,,,,,,,,,,,,,,,,,,
84,"('Modest Mouse', 'Float On')","('The White Stripes', 'Seven Nation Army')",,,0.556830031282586,0.9744525547445255,,,,,,,,,,,,,,,,,,,,,,,,,,
85,"('Of Monsters and Men', 'Little Talks')","('Gotye', 'Somebody That I Used To Know')",,,0.6192214111922141,0.28579449747332963,,,,,,,,,,,,,,,,,,,,,,,,,,
86,"('Of Monsters and Men', 'Little Talks')","('Mumford & Sons', 'The Cave')",,,0.6192214111922141,0.28579449747332963,,,,,,,,,,,,,,,,,,,,,,,,,,
87,"('The Cars', 'Magic')","('The Cars', ""Since You're Gone"")",,,0.7817518248175183,0.7817518248175183,,,,,,,,,,,,,,,,,,,,,,,,,,
88,"('The White Stripes', 'Seven Nation Army')","('Iggy Pop', 'The Passenger')",,,0.5994525547445255,0.6850886339937435,,,,,,,,,,,,,,,,,,,,,,,,,,
89,"('Mumford & Sons', 'The Cave')","('Florence + The Machine', 'Dog Days Are Over')",,,0.6447688564476886,0.6447688564476886,,,,,,,,,,,,,,,,,,,,,,,,,,
90,"('La Pegatina', 'Alosque')","('La Pegatina', 'Qué bonito es el amor')",,,0.9854014598540146,0.9854014598540146,,,,,,,,,,,,,,,,,,,,,,,,,,
91,"('The Killers', 'Mr. Brightside')","('The Killers', ""All These Things That I've Done"")",,,0.6374695863746959,0.4781021897810219,,,,,,,,,,,,,,,,,,,,,,,,,,
92,"('Joan Manuel Serrat', 'La Saeta')","('Joan Manuel Serrat', 'Para la Libertad')",,,0.9854014598540146,0.9854014598540146,,,,,,,,,,,,,,,,,,,,,,,,,,
93,"('Joan Manuel Serrat', 'Mediterraneo')","('Joaquin Sabina', 'Y Nos Dieron las Diez')",,,0.9817518248175182,0.7854014598540147,,,,,,,,,,,,,,,,,,,,,,,,,,
94,"('Ellie Goulding', 'Anything Could Happen')","('Lana Del Rey', 'Summertime Sadness')",,,0.6447688564476886,0.6447688564476886,,,,,,,,,,,,,,,,,,,,,,,,,,
95,"('La Vela Puerca', 'La Sin Razón')","('La Vela Puerca', 'El viejo')",,,0.7817518248175183,0.7817518248175183,,,,,,,,,,,,,,,,,,,,,,,,,,
96,"('La Vela Puerca', 'El viejo')","('Boikot', 'Tierra Quemada')",,,0.9817518248175182,0.7854014598540147,,,,,,,,,,,,,,,,,,,,,,,,,,
97,"('The Libertines', ""Can't Stand Me Now"")","('The Libertines', 'What Became Of The Likely Lads')",,,0.9817518248175182,0.7854014598540147,,,,,,,,,,,,,,,,,,,,,,,,,,
98,"('The Killers', ""All These Things That I've Done"")","('The Killers', 'Somebody Told Me')",,,0.778102189781022,0.6484184914841848,,,,,,,,,,,,,,,,,,,,,,,,,,
99,"('The Killers', 'Smile Like You Mean It')","('The Killers', 'Somebody Told Me')",,,0.7854014598540147,0.9817518248175182,,,,,,,,,,,,,,,,,,,,,,,,,,
100,"('Desakato', 'Cada vez')","('Segismundo Toxicómano', 'Mi Vida')",,,0.9854014598540146,0.9854014598540146,,,,,,,,,,,,,,,,,,,,,,,,,,
101,"('This Will Destroy You', 'Glass Realms')","('This Will Destroy You', 'Osario')",,,0.9854014598540146,0.9854014598540146,,,,,,,,,,,,,,,,,,,,,,,,,,
